48,320,388,480,702,811,1
42,114,659,2168,1238,1400,166
13,758,218,1207,2472,2543,1023
68,366,511,830,196,82,1
49,129,487,420,234,702,1
154,758,1140,1089,545,514,1
31,203,645,490,1370,2421,877
29,78,383,1043,246,2070,1
48,758,683,551,1394,38,1
1,1,3,275,102,1974,95
55,392,1534,2037,862,547,1
69,479,1765,1554,718,840,1
27,212,301,602,179,1287,87
86,758,1584,2162,1842,919,142
7,758,185,1057,2238,2308,1121
27,758,706,429,1811,2248,549
1,209,2,146,1939,833,1
55,758,266,1037,1741,1898,1
177,758,2254,2209,2468,2052,530
117,758,1755,1709,2337,2524,1197
22,758,429,770,2048,740,1
118,758,1087,1447,1770,1617,636
126,758,1717,1261,800,201,1
107,567,1710,1972,742,516,308
35,758,1915,1694,2556,333,333
10,358,161,352,753,2328,765
99,758,618,1005,2389,1632,732
1,758,128,522,1851,1748,472
149,502,1271,1775,1464,1305,73
13,654,412,421,451,398,1
206,624,2256,1808,2230,846,552
161,758,1966,1459,2128,1475,442
85,758,2124,1751,607,554,1
90,689,1808,2201,2043,1755,176
181,758,2221,2556,1920,459,301
25,758,1174,983,1368,1411,63
120,758,1143,1556,2068,992,566
7,166,225,308,326,39,313
56,505,398,813,329,179,308
106,758,1591,2477,2445,1676,889
144,758,2071,2049,2545,2305,1163
141,601,1298,1425,1986,569,758
1,1,3,115,24,150,1
22,758,1208,1740,1389,1338,1
40,416,1606,1728,1126,1020,117
1,758,3,44,598,2303,1
134,758,1355,978,638,1672,1
158,721,1681,1658,1559,329,1
94,758,1429,1844,2276,2197,766
1,758,4,81,1246,98,1
63,351,849,2455,1426,2206,1064
163,758,2204,2086,1869,1094,1
38,117,297,321,445,36,1
132,647,1830,1920,1907,676,70
85,255,1373,785,968,2187,1
170,758,2115,2462,2531,2077,1120
70,758,1281,1144,784,1556,138
70,477,771,1075,887,2311,930
44,758,380,1267,1380,370,1
116,758,810,2344,1178,1423,503
1,758,77,209,1522,2472,845
81,98,1421,2110,1866,1766,866
99,675,1992,1828,915,2091,360
110,758,1645,2026,2069,2085,139
95,551,420,760,1690,462,1
69,758,2078,2053,1743,1126,308
55,120,911,1184,490,448,308
79,758,1065,1438,2156,717,433
31,313,259,539,1467,1228,675
34,18,557,1555,220,761,1
49,291,634,466,897,1110,1
177,758,2309,2141,1962,1521,438
1,1,3,38,8,211,1
121,706,2035,2136,1207,657,500
68,426,1258,1309,470,1845,1
25,725,1182,858,1447,1001,1
118,758,1732,2084,2270,2053,738
52,758,998,505,701,1268,1
27,320,812,556,910,1599,302
132,758,1973,1246,1616,1847,1
9,758,1327,1056,1321,1393,60
147,758,1911,2390,1501,2233,756
142,758,1879,1769,2457,1990,1
44,758,262,476,2244,780,1
1,494,175,147,595,2509,843
27,758,1088,988,1339,2124,669
58,148,532,2087,1612,2204,1139
1,758,3,212,1087,2244,1113
149,758,2178,2537,2410,2281,1168
63,758,577,818,1021,559,1
182,758,2168,1949,2393,1460,1
30,560,190,685,397,1457,1
118,597,1771,1268,580,2293,949
58,758,931,1154,2361,662,37
1,431,3,239,599,193,1
1,1,3,328,10,7,1
1,1,5,201,72,664,1
79,433,1187,836,1149,2385,557
10,668,111,233,933,814,1
52,252,1404,2160,990,129,1
69,657,2016,2473,2028,1600,1181
149,758,2290,2481,1889,1805,609
85,758,1331,1839,1870,1019,1
1,489,3,207,450,964,1
182,758,1864,2269,1232,2087,497
1,758,3,206,1233,707,1
99,618,1738,2278,1561,1686,797
6,42,169,833,235,1412,769
114,758,715,1243,907,1263,569
160,719,2153,2527,2273,2578,1031
34,758,470,868,1828,2301,969
13,758,96,1805,1298,240,1
90,758,985,1021,1332,113,1
49,163,815,1080,696,776,1
52,122,2021,2531,2065,231,699
77,372,794,1801,2204,1739,298
1,712,1131,789,1713,1471,1
116,758,1094,1590,1695,292,1
49,758,1043,617,1774,2194,1029
25,758,401,657,804,250,1
102,758,1963,1661,2087,1406,1
94,758,1549,1618,2211,1904,1
126,758,1784,1251,2101,1694,44
64,758,1481,1561,2408,2249,1109
104,249,1285,2066,1999,2017,1195
154,758,2336,2585,2565,2279,1251
12,758,282,650,1125,714,1
139,758,2083,2351,2534,2323,1005
79,334,1428,1670,898,483,1
69,423,1057,1842,354,630,239
1,1,4,218,9,907,1
22,209,508,802,547,787,1
1,758,3,1,1138,487,1
1,1,3,139,44,353,1
18,75,368,996,649,1540,316
51,758,1084,1012,1879,1248,1
101,758,879,1838,773,195,20
1,113,3,210,403,222,320
52,758,1026,1221,2549,2573,1010
55,758,392,1008,2138,1430,1
138,758,1511,2123,1508,2047,1
126,494,961,2095,1798,2175,596
126,758,2109,2320,2295,2550,1104
154,758,2089,2245,2533,130,84
75,758,1356,1365,2216,1534,1
1,758,3,272,529,178,1
95,589,2091,2119,1068,1844,943
36,346,1008,1572,895,1372,685
116,758,2063,1628,1751,121,1
118,358,1842,1483,359,1607,193
9,758,115,1475,1776,795,68
114,511,1221,1306,1474,2315,493
66,663,1961,2143,1841,2497,817
106,403,772,819,109,75,1
57,758,1368,2183,2484,2476,1210
45,340,1332,1015,342,818,1
118,758,2286,1762,419,59,1
111,464,1157,1436,1413,2339,566
13,758,1304,1214,1017,1688,308
79,758,1251,1858,2474,790,1124
109,758,1573,1122,2508,352,1
1,758,338,234,2013,1130,1
68,758,2050,2484,2225,1953,425
181,758,1846,1450,394,812,1
79,289,1321,1930,2033,2288,1176
133,389,1597,2207,1180,1341,1
1,758,289,337,959,1449,308
106,758,2232,1850,2315,1907,881
70,758,1744,1821,1835,1246,1
1,758,3,95,2223,1502,1
78,758,1880,1042,1953,1538,1
166,758,2249,2059,1319,987,735
6,31,270,335,93,217,1
60,758,1135,1150,2413,2217,194
166,568,2027,2103,2461,2351,1066
27,758,1607,1211,1565,1677,854
135,718,1625,1441,854,1158,1
30,94,324,1175,95,2318,698
117,758,853,1084,364,733,1
52,758,260,1396,632,405,308
5,42,811,1753,1913,2457,196
52,651,1102,2347,2014,1703,129
9,758,411,463,1670,1138,1
70,758,712,1319,2398,1087,370
35,758,57,323,1335,2147,297
25,758,1172,1495,2129,1779,1034
30,484,1038,2220,2136,1560,308
1,758,65,301,1929,1024,1
187,758,2053,2587,1995,2456,1150
203,758,2306,2437,1733,1022,764
68,678,1029,993,527,324,1
154,758,2343,2360,2458,1818,1
174,758,2269,2135,2583,2558,1118
25,80,228,347,746,2319,465
12,758,1034,302,1994,2342,340
68,758,1098,1199,981,1593,7
58,758,1769,2118,2463,2481,1054
51,758,479,864,1360,323,125
1,695,1380,568,487,767,85
81,181,1508,2070,310,1032,1
65,758,1491,1478,2546,2422,1161
114,758,1312,1819,1562,1605,933
81,758,1411,2203,1862,1949,566
117,758,866,1220,1384,596,1
1,758,3,106,831,1655,782
65,758,942,1388,2367,2344,927
1,758,3,35,1904,2343,1050
132,432,1716,1504,820,1328,13
1,725,1653,678,504,868,1
34,14,507,948,251,875,236
127,476,1164,898,1294,727,1
25,681,605,584,1113,57,1
99,718,1461,970,2247,315,1
79,758,1498,1377,2425,1137,786
30,51,28,13,40,70,1
52,758,514,1738,1882,1454,676
16,157,598,960,113,2514,1
134,686,1828,1696,1220,2173,1
127,758,1256,1140,1749,13,1
34,758,207,994,1264,793,1
86,758,2106,1551,557,938,1
64,758,693,1707,1715,1259,688
54,758,685,934,1940,131,1
30,758,823,573,634,142,1
110,497,1232,2065,1900,2386,833
170,758,2203,1840,1563,2065,1147
76,425,1588,2413,2460,2411,1063
48,758,1478,1493,1633,1382,1
126,758,1361,1072,1079,982,1
135,758,2066,1580,2502,2518,1114
95,758,1811,1878,2168,827,1
1,758,3,25,312,1715,1
32,635,272,687,1455,1489,182
216,758,2334,2051,2422,1928,1
72,758,2018,956,2186,959,1
30,758,1354,1052,280,1352,53
221,758,2358,2535,2557,2049,991
120,529,1623,1313,1074,1437,1
1,591,3,56,1442,1832,172
126,758,1949,2362,1318,2013,653
126,493,2030,2107,1551,1700,1187
85,661,1244,1181,549,401,1
51,228,538,817,410,390,1
1,289,3,195,1041,2522,93
68,758,1369,1811,2159,2028,1188
113,530,2040,1795,1148,1149,1
70,758,935,1417,2475,1795,1
125,758,1957,2227,2086,467,1
58,758,701,2258,2370,2450,681
22,175,86,534,145,1803,1
77,421,505,1301,1725,2520,1021
23,758,1235,1077,931,1107,88
68,98,1254,1986,264,696,1
35,758,639,808,1393,2309,1
107,758,2104,2124,2478,1436,265
52,560,1393,619,2143,2199,706
1,758,118,283,849,567,1
192,758,2260,2334,1805,1956,1220
1,1,3,186,170,2258,705
63,758,384,697,684,89,1
6,322,654,906,389,635,1
27,105,453,644,473,601,1
12,607,311,453,2517,2529,891
192,758,2347,2514,2507,2032,1024
44,270,458,533,130,903,1
90,256,1097,1679,847,1625,132
17,128,531,1117,878,2477,1140
1,1,3,23,3,313,1
110,758,1422,1849,2231,2119,1112
52,758,782,1209,352,441,1
92,758,1925,1623,2409,2446,1061
54,419,1675,1739,723,1619,1
223,758,2363,2590,2588,2588,1267
60,758,1137,2571,2435,84,417
199,758,2337,1938,1619,346,1
54,332,359,797,171,61,1
68,758,1165,1203,953,347,986
101,758,1441,1490,829,419,566
30,758,48,680,2437,1057,38
133,758,1548,2324,2088,572,1
49,467,1123,1223,973,2245,850
19,67,559,526,393,1954,365
14,383,22,300,1941,1413,80
150,666,1849,1812,1711,2460,728
79,500,743,1415,404,864,1
17,758,150,735,2416,946,755
68,758,526,2202,2423,2498,1262
131,758,1654,2116,1735,1381,618
90,758,1370,1779,687,1458,748
12,658,1399,1651,1585,876,1
25,758,1874,774,1471,748,1
34,758,604,870,1955,647,1
92,758,1349,2198,1687,1608,1
92,540,1443,1942,332,527,1
135,758,2301,2502,1788,1577,412
29,758,1570,631,2060,2177,204
1,758,3,66,436,2046,211
30,758,486,515,1469,1849,1
68,758,468,1328,1764,1271,1
107,758,1882,1847,1628,621,1
68,273,274,581,263,784,14
52,758,1145,1143,1257,660,1
25,758,66,745,1570,1624,533
107,758,1866,775,1259,136,1
135,758,1938,2282,2493,1116,336
16,758,519,450,1331,1754,1
158,600,2098,2058,686,1743,1
1,758,3,37,257,95,308
1,758,988,894,2052,1819,421
64,183,796,1119,801,1562,539
25,758,635,333,1115,31,1
51,318,226,409,203,1422,272
35,538,37,293,676,2221,349
56,758,1913,2440,1033,1366,123
63,758,1122,1479,1861,2021,711
30,639,461,677,1906,2547,955
1,758,3,59,458,12,1
27,758,69,336,1094,2490,326
10,758,1245,757,2394,1207,308
56,758,1977,1600,2202,485,1
51,712,441,1363,2117,2134,323
117,758,1910,1994,402,669,1
56,758,737,643,1492,430,1
25,202,666,491,371,445,1
165,758,2051,2153,1209,1280,1
49,343,1474,1455,426,785,679
188,758,2231,2510,2559,2229,1032
52,758,862,2445,564,1364,308
58,758,1414,1552,514,1742,1126
38,758,993,675,1271,2566,1091
1,423,3,100,597,1182,230
23,758,1652,1081,226,343,308
188,758,1999,1874,957,1091,1
86,758,1994,1827,1981,1671,16
81,758,1891,2048,2107,2307,1132
43,758,2068,2356,1364,1333,308
125,740,1778,1294,1458,704,1
79,359,792,1177,358,415,1
44,758,922,561,759,2340,296
1,680,3,253,1608,756,781
1,758,3,60,1172,42,1
118,758,2151,2443,2471,1786,405
90,758,1670,2441,2553,2523,1240
116,607,1815,2166,1195,1060,1
58,758,891,1110,2210,454,1
1,758,446,689,1858,1243,1
7,758,558,529,2037,762,121
1,758,520,929,1575,1876,1
105,758,2329,2567,1478,1050,1
49,576,423,1574,1605,475,21
20,51,81,394,255,1810,342
72,758,2018,956,2178,958,1
13,758,691,1152,1859,285,1
1,758,3,309,1732,2254,1
27,758,488,630,2110,1569,1
1,758,13,358,1366,2506,1013
1,725,3,271,1510,2143,54
60,758,530,1097,576,728,1
34,758,546,467,604,355,1
16,758,91,442,411,344,308
94,487,978,834,200,221,1
54,620,1751,1457,737,1528,143
200,610,1605,1867,1159,1601,94
44,86,386,1279,506,169,1
12,758,300,1763,1030,417,1
48,758,1124,1395,2328,2534,534
101,758,1630,1391,1231,336,1
165,330,1883,1433,1863,1169,205
25,421,409,1137,1284,1469,499
112,596,1012,1201,710,1746,1
150,426,2295,2197,2538,2037,1252
134,495,2262,2263,1673,1994,1198
89,224,642,904,668,828,1
101,592,1061,1317,1432,1321,804
7,758,943,801,1544,1670,1
81,610,2136,1711,298,1613,1
1,758,3,10,603,752,1
1,71,444,269,50,1162,308
95,581,1836,962,662,2278,308
51,758,1303,1265,2019,1878,801
1,1,3,110,239,2549,1
108,741,1985,2384,2448,1658,467
49,158,963,1909,771,1339,566
49,758,2291,2578,2467,2428,1042
56,289,581,462,299,1069,1
117,758,1927,2151,1588,1706,704
1,758,3,211,840,1566,1
12,758,1194,1370,1979,1495,1
30,758,600,889,1580,1856,1
126,758,1418,1357,1405,1447,1
115,544,1453,1557,2095,1681,31
211,758,2319,2350,2092,394,1
165,758,1834,2275,2302,2504,1033
48,630,1794,901,942,1841,888
90,758,1216,1903,1530,1843,1
124,758,2152,1648,1314,1757,1
58,50,734,910,583,1083,1
101,758,2293,1729,901,902,925
50,310,798,1562,1437,597,378
38,758,608,782,1441,922,1
211,758,2344,2463,2189,2255,746
68,758,2252,1578,752,58,1
51,758,1919,1785,2078,882,475
34,66,104,1200,1004,2368,482
69,758,1786,1337,1905,1195,566
144,758,1545,1904,2284,2321,101
1,59,106,360,948,2572,1135
170,758,2219,1148,2303,843,226
118,758,1348,1192,1849,105,1
49,142,788,2045,1183,1591,900
1,758,552,1381,2212,2478,490
25,82,120,618,322,2298,668
165,758,1668,1516,2430,71,1
188,700,2327,2109,1375,472,744
92,758,1107,2261,2217,526,1
106,758,1900,1816,1022,2088,1
126,758,1791,1650,1540,2107,178
194,758,1467,2092,2521,2548,809
1,550,2,84,291,775,1
52,237,1168,1096,193,373,308
1,306,3,199,140,841,1
106,427,231,694,181,99,1
81,758,749,967,755,1488,566
1,559,1052,1528,1886,28,1
99,379,1521,2377,2124,2238,826
144,758,2206,1163,1347,524,1
30,758,1884,2104,1998,2156,415
64,758,758,853,1435,1689,1
38,758,996,748,2003,667,1
110,582,1636,2562,797,1568,658
22,758,153,791,1567,2159,1
90,758,1833,1448,1505,691,308
13,118,251,975,211,1396,1
195,758,2308,2471,2524,2544,1254
52,758,1526,1634,1072,1247,1
107,626,1209,2155,2200,1337,49
1,758,3,173,633,86,1
51,758,1522,1338,2152,2126,749
7,423,1552,1023,338,1324,626
151,613,2102,1499,1873,1168,1
55,758,1227,435,1371,584,452
13,118,449,1183,151,2127,259
31,758,215,473,1792,2145,789
189,758,2320,2169,1535,2322,1049
35,641,472,527,1901,2012,164
51,191,1819,2052,588,1096,1
51,758,865,937,939,2007,308
154,758,1501,1045,2208,66,34
46,100,344,416,554,542,1
38,112,540,1222,508,1272,1
64,139,632,1191,1069,2010,722
25,596,1860,1604,315,842,1
90,285,1121,1135,464,2097,1
70,758,778,854,2090,1981,726
1,1,3,203,138,1145,443
25,681,313,412,1982,2326,622
138,758,2315,2475,1175,690,1
126,758,1479,1299,262,856,1
16,288,793,1929,1959,2511,1219
30,758,163,880,775,1921,1
52,227,1146,957,1169,1750,1
81,758,881,1074,1545,110,603
117,758,1773,1362,2075,2346,1131
51,758,123,417,1515,207,308
79,758,491,914,1200,257,1
218,758,2353,2564,2567,2553,1224
146,612,2226,2293,2219,1368,1
30,758,410,1159,1134,716,1
36,758,947,1799,1797,1365,1068
55,379,675,1069,1292,1996,107
55,579,1100,1225,1119,2039,115
128,758,1952,2449,2527,2536,1246
70,480,495,645,1351,184,1
58,758,2217,1522,2252,1304,64
159,758,1391,2479,2441,869,999
36,201,1159,1264,1198,73,1
25,30,1141,2215,888,1172,513
10,758,597,579,1850,2211,750
1,758,4,216,2045,1370,1
10,93,1039,1791,870,1401,27
36,487,1020,438,1256,10,1
63,107,753,1245,1142,2294,356
10,214,1002,1000,1307,648,1
79,594,545,1250,683,1467,1
10,758,1908,1212,1085,154,308
165,615,1783,2257,735,1962,1
1,82,31,287,37,62,1
135,758,1788,1902,1620,1139,950
81,758,1673,1663,655,2176,448
25,758,203,589,1550,518,25
197,758,2253,1973,2479,1654,775
165,607,2105,1355,1532,910,308
125,758,1752,2082,1989,2247,1209
148,541,1555,2012,2215,1848,828
25,59,38,342,667,1855,458
126,603,1231,1641,309,1006,308
97,516,1362,2063,1409,1685,729
190,758,2245,1372,1701,1923,416
70,758,960,1151,1527,372,1
92,758,1887,1691,739,697,65
90,758,880,887,961,1362,5
103,301,1930,2460,914,2071,961
138,758,2134,2310,1582,2404,752
167,758,1907,1884,1352,1597,110
48,758,527,812,1130,1103,1
79,306,914,699,623,1026,1
27,95,204,747,518,1678,1
96,526,1824,2302,1645,2235,1088
151,758,2074,2009,1801,1877,1
51,564,909,1558,1150,2280,308
38,500,425,1458,678,556,308
55,138,633,920,429,973,1
1,1,3,193,57,1183,1
1,5,74,27,154,18,1
18,72,117,1011,446,1429,550
134,758,1734,1127,764,1763,199
94,283,1082,2061,1581,548,1
30,758,25,387,1070,433,1
70,758,834,1157,1054,380,40
50,268,455,913,1355,1144,183
46,498,1554,1419,986,1256,177
4,637,363,541,1692,2410,882
34,341,296,734,2343,2546,928
68,303,240,1108,225,1660,1
163,758,2279,2140,2126,1275,785
27,758,1117,485,2264,349,1
197,758,1837,2115,2023,2000,593
25,550,165,566,689,318,1
7,59,141,393,526,357,514
12,68,917,2338,1520,2050,460
30,312,720,798,531,1903,227
74,729,1690,1347,1009,1205,109
30,95,263,461,481,1140,1
38,758,154,721,1815,272,371
52,758,730,807,1481,1234,1
13,94,971,847,886,2239,42
35,758,442,1967,1051,568,1
121,514,1947,2090,994,1772,308
22,758,1058,1125,972,1720,1
78,758,1677,2054,1857,1687,1194
36,104,357,905,1462,2539,953
207,758,2086,1956,2055,1916,104
63,296,871,845,391,911,1
1,758,3,22,1978,1002,1
77,758,1042,1393,1415,589,308
30,758,140,665,1099,1893,308
116,758,2118,1726,949,894,308
126,574,1651,1879,1156,1075,1
70,758,1242,1284,1287,625,1
64,171,1567,1982,1011,2304,505
30,71,352,623,269,56,1
113,474,1220,1330,479,1386,353
60,365,690,788,334,1373,1
58,758,2007,1635,1089,1668,362
67,502,1523,2121,2306,2055,935
54,164,318,509,365,847,308
179,758,2229,2176,2034,688,46
1,623,496,70,879,78,1
90,758,958,2163,1802,1216,772
13,670,376,2371,578,45,1
171,709,2039,1748,1831,695,210
69,356,1211,1078,467,1836,1
73,468,1095,2112,2121,2006,637
1,1,3,169,70,1308,1
60,758,422,932,2137,493,1
58,758,948,1619,2132,1439,847
2,159,1086,550,442,1792,208
90,758,1007,1754,1967,1027,1
55,758,766,1568,1855,1003,67
107,229,1442,1136,221,79,1
1,1,3,112,74,298,1
76,315,1500,2146,2267,1426,838
81,758,855,759,492,777,1
63,758,1894,2570,1942,901,1040
114,371,901,1336,772,54,1
60,146,1390,2508,1272,1047,308
35,758,779,523,581,1213,1
90,570,1023,1806,1067,849,308
25,358,1510,1239,311,1979,347
174,758,927,1684,401,319,1
79,758,1190,1621,760,754,1
147,758,1572,1667,908,1734,1
54,758,340,656,1704,1657,1
16,33,178,859,741,48,1
93,725,2137,2219,1892,1879,321
1,758,3,6,1697,2234,281
35,122,155,553,284,284,1
1,1,2,249,245,2241,102
51,388,1466,1058,700,599,1
101,758,1708,1349,2073,1490,1
126,758,1317,1755,327,359,1
20,758,588,763,1433,2223,260
93,449,1524,2074,1816,1705,1
25,140,722,1234,835,1682,753
189,758,2276,1734,1092,1200,171
30,758,280,545,958,137,1
64,463,1275,1488,749,912,1
1,758,4,65,1075,533,1
48,758,1827,1987,2036,1859,1123
50,758,1386,1358,2234,2470,1093
1,77,851,1034,2420,2559,1130
1,758,3,181,865,235,1
1,440,2,126,823,1171,1
82,758,1926,2374,2321,2443,1164
116,758,1403,1608,1192,256,427
81,85,791,1978,395,64,1
64,602,1666,2534,2566,2545,1228
187,758,2082,2521,2424,2263,430
60,758,627,693,1328,1453,516
1,1,3,150,105,897,1
78,443,940,1099,708,851,1
38,758,518,2156,2390,1610,1073
51,515,665,952,362,1580,1
18,38,465,751,828,975,1
1,1,3,178,7,218,1
55,153,587,633,392,1505,308
127,543,1785,2497,2181,2531,652
170,758,1863,2472,2523,1299,1192
63,244,908,2184,240,746,308
134,758,1823,1933,2489,587,322
1,199,1273,925,126,237,1
27,57,525,629,635,654,41
1,196,3,295,268,1378,760
118,758,2047,1018,556,174,1
95,758,936,1560,2151,2051,1
48,267,670,364,295,1010,1
38,112,293,441,553,942,1
48,92,389,739,217,1125,1
117,363,976,2388,608,2018,308
49,307,1696,2415,1363,2396,1191
44,758,1533,944,1504,2139,566
49,349,1030,1105,577,1313,1
198,758,2303,1677,2358,1831,1
51,354,629,1521,628,2136,304
111,758,900,2276,2253,2448,1143
182,758,1806,2431,1781,2316,383
13,32,615,1901,472,2532,377
63,465,595,1070,388,1357,720
114,758,2004,2161,2243,1833,308
174,758,2241,1758,1890,1409,719
136,758,934,806,390,1258,1
82,439,1430,1657,1133,802,1
86,268,1351,1506,1754,724,1
63,334,521,603,156,379,1
16,26,576,495,830,2031,450
1,1,3,64,112,2403,404
22,7,279,1517,400,570,381
183,758,2328,2539,2134,2580,1231
63,421,1657,814,1320,1973,1
68,758,1669,1656,1279,1058,1
86,758,1615,1427,2093,2257,74
119,463,1723,1761,1147,2081,288
81,189,1132,1770,2404,2383,1087
81,758,827,2237,1430,984,1
135,758,2130,1971,1577,279,1
22,723,969,749,1593,879,1
35,758,34,497,1465,1713,1
99,420,1293,1359,611,1127,308
1,1,3,280,148,1751,1
1,713,2,224,844,1036,1
1,1,4,222,51,684,1
45,758,298,1067,1769,348,1
70,172,799,935,398,593,1
1,82,201,298,266,1558,1
1,758,3,183,1359,2035,1
30,95,63,362,69,224,1
64,758,785,846,1382,1764,1
31,758,194,506,1203,479,1
44,415,713,1248,386,730,1
48,136,213,504,129,1714,419
29,758,49,518,2103,1306,619
70,660,1210,2148,2520,2467,1102
135,758,1797,1129,199,330,1
79,186,650,896,664,1118,1
68,98,982,2410,2192,961,1071
77,604,1306,2396,1865,1781,938
38,758,1560,1241,1090,832,18
10,758,116,1167,1621,631,308
55,606,1576,2129,2555,2551,1203
34,758,492,872,1872,501,1
49,417,1144,1927,1205,1611,566
169,748,2321,2336,2104,2290,996
86,377,1013,1654,1204,2246,932
78,343,724,501,432,404,1
35,169,216,731,241,296,1
145,758,2062,1952,1411,1520,486
110,492,918,712,287,2054,11
12,117,80,379,177,668,1
146,691,1396,2008,2191,474,1
112,255,2138,2506,1529,1227,855
1,758,3,58,892,1363,1
48,758,859,1282,1385,2527,612
1,758,3,175,1663,1975,543
10,628,1330,1777,906,2056,575
7,22,156,828,147,871,308
7,758,76,294,1176,1097,1
144,222,1763,1385,1833,1431,308
38,370,1921,1686,1046,1198,318
38,556,962,1497,1763,1993,664
7,36,135,229,134,458,1
95,758,1998,2234,1753,2554,959
94,295,1743,1291,705,2155,1
25,96,330,406,127,140,1
70,655,1473,2387,2487,2492,1227
91,182,1381,1672,704,2306,643
1,170,148,448,1924,1909,742
125,463,1918,1976,1237,1455,144
86,421,776,1383,1193,1559,674
187,607,1922,2062,335,421,566
34,438,754,2177,493,1971,1004
188,758,2273,2505,2239,2433,1244
77,758,369,1182,2436,2014,535
30,758,431,710,2340,191,1
69,758,537,815,498,2292,2
140,504,2176,2339,2290,1992,1026
63,758,471,881,2076,1565,1
64,758,1365,1102,1514,1812,308
55,758,72,369,2123,945,1
126,758,1036,1451,1227,586,1
63,758,972,443,323,189,1
69,758,1447,1176,1044,252,1
8,194,24,465,2346,1966,1045
118,758,1618,1189,272,1089,1
9,79,157,434,360,1523,1
99,631,2247,1472,736,1648,92
149,758,1423,1780,682,2059,57
118,758,2087,2081,1993,337,1
38,130,312,753,206,1984,1
69,150,797,1123,99,1279,1
46,88,847,1288,305,1109,1
1,1,5,163,114,1041,207
144,446,1127,1027,259,294,1
110,758,1130,1082,789,49,1
70,758,2031,1351,602,634,1
40,135,729,862,640,1289,1
63,758,269,498,1124,1696,1
17,34,329,732,288,808,1
95,265,752,1526,902,177,1
126,758,1191,946,725,1384,1
63,140,802,549,692,1065,1
1,1,3,264,1036,2418,929
182,758,1902,1959,1569,773,702
110,297,1333,1958,2300,2519,1233
10,489,179,609,1273,1086,308
35,758,573,1699,1662,26,308
114,684,1689,1281,647,1361,1
144,714,2201,2072,1401,2240,1077
1,1,3,220,91,700,58
52,758,1580,1815,1297,1119,861
48,219,858,1486,727,2236,919
181,649,2261,2579,2411,2485,1158
77,713,1031,2259,2167,331,169
56,758,1637,1171,475,212,1
44,758,924,208,1646,91,1
55,758,235,351,1503,1441,358
99,758,1719,1387,2007,782,1
90,758,1215,2075,351,781,791
52,115,426,511,273,1282,56
79,758,1247,1786,212,1392,90
4,758,94,508,1248,1415,308
10,758,512,1304,1128,248,1
13,108,327,903,58,316,1
27,758,641,1639,1709,2378,874
39,69,1021,2315,559,2062,344
25,98,506,1329,175,2375,1
44,155,923,1896,195,2101,181
1,267,281,131,794,2121,145
79,321,886,825,382,895,1
116,758,1556,942,350,226,1
1,189,3,246,2221,2538,184
1,1,3,277,87,456,1
25,595,773,459,1202,356,1
65,100,751,658,167,435,1
206,758,2263,2015,2552,1466,893
48,521,979,783,1714,643,1
18,31,236,679,750,2220,308
1,758,3,143,1429,713,1
114,758,2184,2157,1744,1721,408
48,177,899,2311,1799,1886,538
127,585,2041,2385,2494,2465,1259
22,758,750,1593,1403,1943,1
54,690,1649,1997,921,2451,390
52,758,789,990,2176,2565,908
126,758,2003,1914,2096,825,1
10,203,306,325,1170,1941,1
187,758,2230,1996,1047,1465,757
30,174,561,540,615,1827,1
120,531,2017,1547,1968,1201,1
90,758,1469,1153,1270,640,308
63,334,1578,2488,1903,2019,1020
5,4,160,489,250,33,1
136,592,2079,1870,1336,1760,308
52,331,1055,793,1303,2582,1148
4,702,884,733,2259,1732,656
174,644,1694,1944,375,899,1
161,758,1756,1612,2341,2416,551
1,1,3,132,31,1330,1
1,758,224,422,769,317,1
154,758,2160,2393,2312,1004,566
49,602,252,939,1107,1726,1
35,169,307,580,486,1468,308
60,758,819,546,996,40,1
1,758,3,77,1484,407,566
63,485,977,1004,900,1633,71
55,333,727,1652,1023,1188,10
1,95,3,228,244,1698,375
1,597,2,330,639,989,1
197,758,2057,1759,2288,2237,580
63,496,897,1228,890,1343,324
74,399,1452,1798,1101,1295,308
138,758,1436,2071,2235,575,137
85,372,795,1773,1098,1616,409
95,251,1171,1260,1001,2172,634
27,462,1455,1369,1747,2325,895
27,758,400,544,728,288,1
9,431,736,811,2039,2429,1002
1,306,3,90,1055,1858,1
92,132,555,706,303,583,1
118,758,1873,1829,1860,2100,771
49,758,1228,1533,2414,1967,1076
1,1,3,57,39,361,1
44,758,253,701,1061,232,1
38,758,326,493,872,1332,1
126,758,994,1662,1750,2360,1167
25,168,830,598,190,512,1
187,758,1948,2412,1425,1574,1
136,758,1731,1875,2342,465,1099
69,289,348,855,267,409,1
35,758,78,576,328,557,1
27,82,58,47,81,24,1
44,117,394,426,1073,414,19
63,178,957,1919,998,1285,1
126,758,1360,1266,2174,2317,1
86,758,1138,2111,2304,2503,1039
90,512,1634,2191,1252,2137,308
92,137,1412,1706,1496,2431,1221
15,61,26,385,852,1842,47
78,380,883,902,537,698,1
136,418,1829,1826,1511,1875,1
1,1,2,214,471,1098,284
94,680,1776,2379,2207,2098,948
122,537,1274,1576,1845,1950,397
27,95,42,432,42,158,1
77,258,1011,841,776,916,1
110,758,2189,1392,2242,1899,768
90,758,1850,2021,1499,490,1
49,758,1249,1285,2008,1346,1
27,758,513,637,1461,1367,566
127,686,1596,1649,885,1191,1
106,550,1804,2529,1980,1428,1110
