110,390,1172,1823,1637,1831,99
70,794,2452,2475,2406,1473,1080
41,208,592,857,387,1245,1
70,528,306,351,435,2133,29
141,794,2213,2420,1601,2266,1103
125,794,2103,1782,1680,758,1
34,295,1333,1398,970,1120,676
159,794,2167,1559,1335,922,1
89,601,1791,1270,269,1366,1
11,359,100,121,321,637,1
63,156,1300,1242,1099,814,360
30,473,396,509,1129,1965,109
75,456,1150,748,217,109,1
49,133,292,320,142,531,1
126,794,662,667,308,687,1
65,393,1047,1523,1626,2377,1013
19,90,1035,1511,514,870,845
48,794,1692,676,1621,43,227
1,7,87,90,345,985,5
128,652,1761,2401,654,1031,796
105,648,2236,1956,1048,795,227
61,428,892,1028,235,981,1
22,688,666,655,2018,1220,1
20,794,811,400,2295,2524,951
69,314,1034,1841,1527,2348,1141
1,324,707,380,2048,389,417
159,794,1373,1301,2226,1668,1
188,794,2412,2132,2512,2122,472
12,794,500,642,2250,2515,408
196,794,2008,2367,2205,1480,110
85,794,936,921,2049,885,247
168,731,1823,1300,697,148,1
100,511,1004,1027,375,848,1
14,221,1444,557,1681,1988,162
1,30,531,334,289,2361,764
84,794,251,708,2403,1160,890
1,794,416,280,1541,1961,514
43,264,1268,1207,449,1226,227
77,711,1083,937,1025,277,1
220,794,2450,1943,1885,1252,617
147,794,2059,2257,2420,2040,1052
91,794,1643,1036,571,659,1
96,711,1703,2173,2223,1679,196
125,794,2184,2337,1674,28,1
92,794,2037,1678,1329,1689,1
129,794,1729,2205,2006,873,28
33,370,1261,396,615,55,227
62,513,1238,961,930,237,227
116,394,747,969,755,1700,227
189,794,2474,2062,2531,1658,964
66,285,1506,2196,953,863,727
1,9,146,104,27,224,1
120,794,2480,2329,2388,2272,134
101,794,2317,1848,1835,1615,507
30,130,744,1071,622,2371,714
159,794,1307,811,548,1185,1
218,794,2302,2084,1066,1199,1102
175,794,2438,2364,2186,1512,573
5,794,540,650,1164,51,1
116,794,1873,2195,1903,831,141
30,794,934,603,835,1859,1
38,126,185,196,578,98,1
122,327,1154,2046,1697,2492,1099
33,155,419,469,558,1406,1
57,794,1593,754,1516,609,560
122,794,1984,1348,1078,1610,227
28,111,1247,2310,1474,2532,901
85,794,1504,1240,1882,1838,1
34,353,1410,2428,133,1375,756
69,489,761,1003,642,1583,1127
108,116,1429,1774,1358,1730,799
105,696,2215,2003,1021,2200,352
149,766,1810,2299,2058,2427,1226
18,34,35,368,73,948,36
92,794,2526,1907,1362,596,1
25,794,1524,1084,543,436,484
85,418,1501,1995,1098,690,684
49,251,222,669,1079,641,492
33,181,676,1816,482,1125,1
129,794,1852,2529,1899,1056,958
218,794,2409,2248,2280,1781,825
1,21,793,55,136,178,1
71,471,1140,1850,1546,1596,627
57,168,1230,1839,701,1085,692
10,637,891,367,1013,432,1
101,794,1986,1877,2127,1987,1032
214,794,2280,1683,1799,1510,555
11,326,1065,1060,1110,1920,624
147,794,2192,1354,1272,1829,1
10,794,1296,1037,1542,1516,314
101,530,1634,1911,2096,1873,706
59,794,1072,893,2130,1519,268
25,794,176,154,1685,835,1
75,99,915,2402,1489,2092,1008
1,407,1742,996,1518,2038,244
20,27,471,1896,1150,2059,1231
97,794,1916,2425,2197,2362,1059
54,642,1925,2297,1576,1683,993
116,794,1597,1098,1506,639,227
150,794,1654,2474,1240,686,1
1,591,144,165,537,1972,1
139,657,1685,935,737,1673,421
110,422,654,1128,1218,1578,705
38,794,884,710,600,499,709
1,132,1166,425,310,38,227
96,278,858,840,369,1057,484
151,454,2366,2051,2052,1584,976
25,712,270,151,876,524,1
75,295,834,872,589,553,1
105,692,2278,2282,2015,1438,978
128,361,1578,2029,1125,2199,934
140,794,863,731,1939,610,1
1,617,452,333,575,1708,227
129,728,1843,1278,680,2508,405
1,794,557,402,1502,840,1
9,604,96,182,971,1871,601
8,51,168,672,277,1141,1
57,794,133,214,472,1413,78
19,105,1354,1352,1388,2561,1025
101,794,1442,2081,2264,1836,27
14,794,1044,1636,1734,72,227
30,794,1376,1046,732,48,484
49,160,553,891,300,373,1
34,233,572,450,152,1279,658
83,550,1595,2013,2291,1351,277
1,711,640,612,1672,2579,681
96,794,550,453,1430,79,1
70,794,1466,2459,2204,2502,1204
61,794,1298,498,1182,169,1
83,495,1557,1195,787,2217,861
129,794,1967,1935,2335,1606,347
140,794,1439,1052,2125,2005,1
49,587,1130,1223,2236,2355,1152
63,138,768,1925,1600,1851,1257
101,378,2068,1813,1654,2079,1190
48,794,460,777,1547,914,1
77,794,1221,1610,2282,2162,604
1,25,413,177,325,1537,1
76,219,973,1718,335,1034,180
1,6,26,114,5,536,1
70,316,876,1194,778,1215,1
34,794,843,817,1634,1370,630
1,74,293,172,59,174,1
139,397,1555,1324,1938,1242,350
38,794,341,415,1689,1620,236
108,794,433,1680,203,701,701
7,209,105,142,660,158,14
14,794,587,717,1434,2588,1131
204,794,2084,1640,2332,1799,1
152,454,1488,1700,1055,308,1
192,794,1894,1939,2064,2017,444
87,794,1625,1484,2131,2166,663
100,794,1284,705,2297,793,1
29,794,510,354,2315,1628,1
1,794,800,900,541,209,227
66,794,1647,1737,822,902,107
47,644,1677,1834,1278,1241,843
48,794,1094,812,1258,314,1
192,690,2231,2050,1896,1405,385
33,507,629,1369,572,2125,795
14,116,604,326,870,1179,1
77,794,2040,1991,1320,2123,639
69,387,566,472,122,20,1
30,794,777,1015,2432,1308,372
49,253,1107,1701,1402,2247,1239
101,794,2421,1144,336,233,1
31,258,1040,2229,1081,2225,611
191,794,2322,2233,2275,1660,650
127,794,1912,1882,2513,380,378
149,794,2434,1637,2487,824,227
100,794,1526,395,2191,852,1
180,794,2485,2493,2343,1710,882
140,794,1235,1006,376,766,1
62,247,466,428,1368,2099,747
54,272,872,1971,456,1784,250
54,794,1176,668,1297,925,595
179,794,2433,2095,2454,1608,1006
16,417,1196,521,1324,2087,1
43,203,957,487,448,1217,296
70,794,1315,1323,1692,1193,484
53,534,1611,1639,892,906,1
8,39,224,208,45,180,1
108,794,947,631,2361,1946,170
197,670,2431,2381,2409,2441,929
1,794,1317,744,991,2251,810
150,794,2319,1874,1092,1743,1
164,794,1352,1303,526,1545,1
215,794,2186,2203,999,983,227
149,794,1924,1662,2286,315,1
123,519,2087,2271,1986,2428,594
140,686,2065,1562,1598,1721,1164
61,794,846,678,2376,1824,1
178,794,2464,2225,2564,1904,826
87,794,455,186,1585,936,1
159,794,2288,2267,2476,2401,1255
75,643,2242,2498,2584,1444,1269
1,794,101,184,1802,1774,32
218,794,2128,2339,2279,2447,1202
231,794,2173,2303,1108,1579,1
150,794,1346,979,886,121,1
219,794,2571,2417,2530,960,1
192,794,2502,2352,2510,2072,1017
159,640,1006,1695,1269,260,86
140,794,2522,1061,1603,2004,853
75,469,1785,1540,1096,2228,1144
140,794,2214,2232,2181,2534,1264
147,794,2216,2215,1984,2184,960
34,690,1794,2469,1714,1463,1243
34,159,694,1392,106,2015,424
144,794,1972,2176,2385,2109,814
17,143,820,1429,356,1342,1
168,794,1990,1271,2231,1080,1
126,794,1148,1008,1185,1079,1
1,794,610,427,875,1393,537
165,794,2201,2544,2586,2562,1300
1,794,955,226,2261,2421,1115
122,636,1851,1689,1011,2140,942
83,763,2223,1690,1159,1993,227
49,87,1041,1145,214,217,484
33,142,696,266,532,736,1
1,203,118,18,255,400,16
20,722,333,690,2166,771,227
76,794,1200,870,2402,2088,963
1,11,7,21,12,151,1
75,794,601,1380,1794,1205,227
17,143,796,853,36,2205,1
218,794,2243,2204,1287,1662,227
126,794,1233,875,1703,185,1
33,794,497,1350,1377,654,572
200,794,2352,1973,1077,1806,734
249,794,2573,2590,2589,2583,1319
29,794,287,449,1822,142,1
57,794,1481,1153,857,104,1
129,565,1231,2182,2119,1607,886
108,557,1283,1004,1330,910,649
93,461,1249,2390,2438,2503,1038
127,794,2182,1914,2380,1361,1
168,794,2277,1450,959,1263,1
117,794,2185,1556,2498,1875,768
172,794,2405,1724,1971,734,1
168,794,1137,932,918,1482,55
13,781,323,252,1307,1666,470
92,794,1807,1016,1720,1891,227
152,794,2303,1670,2311,1219,1
30,794,1244,881,346,1038,1
154,794,2449,2230,1915,2013,484
54,352,769,1210,951,1377,227
12,794,325,131,1825,2252,160
109,455,1711,2521,1064,1513,773
89,508,2158,1524,1632,1818,689
109,543,1641,919,736,510,1
23,161,411,437,126,337,1
1,17,267,447,407,2389,584
96,794,2080,2520,2352,1929,1249
140,494,1947,1708,770,884,1
125,484,1332,1106,1698,1437,199
85,794,1755,1769,1798,407,484
140,794,1109,2386,2440,1847,758
22,204,117,375,139,1756,1
97,662,584,507,1595,1966,481
109,794,1928,1666,2005,847,527
113,420,1694,2290,594,469,484
66,794,1445,628,1326,2433,484
115,794,2348,1744,2439,2002,881
57,353,2010,1171,1721,656,475
1,794,772,302,944,1554,227
22,120,802,654,1572,995,1
139,715,1384,971,1397,1996,1
69,794,968,729,1181,251,484
29,406,710,1132,974,57,227
69,176,1525,1423,677,1151,227
30,108,1712,1334,2265,2480,1135
216,794,2353,2579,2546,2231,1293
69,389,882,536,729,926,1
48,55,607,1312,518,2113,321
81,521,1605,1768,1492,2195,1244
30,151,391,157,26,916,1
217,794,2430,2180,2461,2413,1283
57,410,1101,1281,69,931,253
122,794,1841,1229,2427,2105,167
155,762,2399,2096,1031,915,1
163,794,2210,2293,2378,770,872
34,794,700,675,2219,47,1
215,794,2451,1906,1491,1374,484
53,169,191,513,91,391,1
30,794,611,833,1243,974,1130
34,157,377,383,134,788,1
30,278,1228,1263,802,2476,1211
92,794,764,2121,1918,754,227
59,684,1680,983,1128,2021,1
99,794,1819,1859,1485,1313,478
86,742,766,1869,1935,1609,95
204,794,2496,2549,2095,1055,614
117,794,1015,1561,1049,705,1
40,794,352,1558,2354,1145,894
75,723,690,1725,2073,796,988
145,794,1273,1692,1914,1223,499
85,794,360,952,427,763,1
28,649,1656,1681,1771,1138,1
25,657,1565,599,204,1168,1
22,794,233,543,1979,313,154
97,794,1002,1097,2314,2454,528
192,730,1996,1793,773,1317,1
48,794,2067,2443,865,1773,848
100,794,1629,1089,2126,2124,177
178,794,2071,2158,2241,1982,166
96,794,1639,987,1426,665,1
48,794,586,1388,1577,1206,1
127,794,2331,1752,1711,862,1
69,277,1037,471,250,733,63
87,794,1801,1134,1260,929,227
54,794,1081,1347,1468,1484,626
57,794,1513,1074,1200,22,1
69,794,1533,1205,2547,1727,922
34,240,1146,1887,762,1603,484
204,764,2291,1615,1180,1212,1
1,794,723,98,361,6,1
14,794,1116,878,2047,1907,484
83,678,1805,1163,709,1165,302
25,794,1156,394,1194,31,227
91,619,420,494,284,243,1
57,794,190,300,568,1112,1
139,505,2109,2216,1184,1240,235
69,794,1417,1310,1992,681,415
180,752,2503,2489,2348,2489,1170
112,794,2417,1395,485,21,227
25,794,1143,381,1384,2434,511
62,794,1348,958,2056,1676,666
1,1,2,115,14,1140,783
54,794,1157,1820,1658,2290,430
113,614,2249,2184,590,1486,227
5,794,880,448,1214,269,1
25,167,283,387,201,517,1
151,794,1698,1992,1193,1135,1
109,223,1612,1930,469,138,1
169,794,2349,2424,2428,2206,954
164,794,1570,1872,565,601,1
29,794,1759,545,1536,84,1
105,794,1934,1624,1146,2467,1119
1,451,64,36,718,677,655
23,794,1073,876,116,193,1
69,345,1311,820,178,1501,227
105,794,2321,2017,1770,1952,789
225,794,2442,2543,2528,2307,1085
42,794,2126,2253,1216,1328,227
62,559,1602,1111,1581,1449,484
25,264,1063,699,80,505,227
159,794,2394,2375,1897,2226,1159
1,696,37,137,1441,849,739
1,794,1208,455,937,46,1
213,794,2561,2560,2540,2232,870
194,794,2443,2426,2550,2177,1187
108,685,2019,2279,1850,1701,576
20,794,372,575,2257,563,1
1,794,31,85,1796,1303,1
91,181,1739,1588,1635,1504,1090
48,794,1808,1170,1560,2071,484
151,794,2546,2575,1731,1429,1
49,578,714,882,1574,1261,101
77,478,699,691,379,1531,9
159,794,2279,1607,2184,558,1
14,794,2088,1575,1990,1448,503
1,794,88,161,1628,2518,274
85,794,724,671,2190,1134,1
75,794,1842,2553,2059,2278,1296
1,749,18,160,1494,1939,1
178,794,2020,2496,1782,1276,732
75,794,1350,804,1047,562,1
1,794,58,13,417,393,1
19,32,596,399,76,249,227
45,658,1613,1021,753,1399,279
57,734,758,962,798,1213,278
43,510,137,1088,1089,282,1
69,256,669,1910,553,1522,928
69,794,2221,2234,2583,2485,937
243,794,2445,1492,1950,738,1
220,794,2113,1673,2142,1867,440
105,580,1438,2130,2114,1758,558
204,794,1514,1621,1072,1790,254
192,794,2334,2276,2482,1646,1160
83,637,1818,2245,2393,2409,1272
66,255,908,1062,740,504,227
152,650,1164,1650,1669,1032,804
20,794,577,466,1738,1526,1
152,704,2465,2104,947,1792,227
12,794,272,34,766,518,1
12,473,813,263,419,1981,432
140,794,2378,1798,965,532,227
10,563,1898,1108,535,2156,1089
12,115,304,190,711,2504,1
57,215,899,884,1336,2006,1073
26,196,1185,1727,547,1625,519
101,790,1637,2482,2479,2459,1295
43,466,349,370,272,493,1
175,794,2500,2406,2262,1652,597
1,794,119,102,1074,976,1
12,794,198,209,2258,2580,839
242,794,2384,1594,1717,1941,823
87,392,918,947,607,1685,644
57,112,790,1353,1732,1446,270
139,408,1905,2147,2400,1143,227
213,794,2338,2422,2435,2297,941
85,707,2070,733,1449,2301,729
218,794,2488,2145,1774,1383,1
161,794,2306,1531,1376,1419,1
192,794,2516,2451,2009,225,1
108,794,2400,1589,632,1042,933
53,288,490,1425,943,219,1
105,794,958,873,1741,725,1
218,465,1815,2071,2308,2440,642
48,493,2227,1325,596,279,227
109,794,2217,1216,1851,996,1
197,703,2202,2141,2462,1538,364
128,794,2245,1552,1784,1287,227
157,794,1225,1838,2283,2484,551
70,500,1435,2435,2470,2566,1247
66,794,2119,1275,1890,115,1
85,794,1558,1330,1631,332,1
16,71,438,611,769,1591,439
69,794,1076,2083,2449,1568,197
117,645,2083,2452,1879,828,305
96,794,425,871,2326,2188,128
116,520,2153,1376,800,879,407
64,794,1381,2019,2244,673,227
127,794,2212,1715,1566,547,1
128,794,1896,1545,1443,1854,342
1,794,2,14,1997,2572,950
62,794,1028,1248,1022,817,227
1,70,1062,318,231,408,227
1,451,647,365,280,611,246
43,98,281,246,191,416,1
108,794,1378,802,1319,1363,1
1,539,688,942,175,1316,1
84,267,1397,2165,2139,2085,557
120,651,2422,1435,423,1197,403
30,412,1591,2133,972,2356,552
140,794,1508,1547,1778,1515,818
33,613,1767,2161,1946,680,227
76,472,1673,2550,754,897,227
149,794,989,1796,1887,1427,1
180,690,2264,1755,1179,1411,808
75,473,1743,1125,695,755,227
140,794,2313,2045,1956,2457,1101
30,794,752,340,1042,345,1
127,794,1644,2261,1833,1251,230
61,794,1937,886,1273,145,227
130,662,2389,1814,670,2254,1112
9,532,1434,843,141,1677,401
77,377,1702,964,1023,1301,484
101,794,1324,501,1609,415,206
212,794,1904,1788,1613,2500,749
59,794,1093,1202,2111,1913,200
178,794,2521,2519,1841,2309,1172
46,744,598,468,2259,2056,324
54,163,2032,1889,747,1033,1
129,794,1193,2497,2023,1737,1169
34,99,595,250,1507,2083,926
83,139,1600,2305,699,561,1
1,30,638,238,534,1951,227
83,303,709,1011,774,1649,133
25,538,2139,1520,172,503,1
127,630,1409,903,859,1947,409
11,272,739,362,295,1850,788
1,5,19,99,266,2320,293
141,794,2050,902,2415,1787,227
77,794,2346,1362,1564,2474,1
28,794,1026,456,352,302,1
136,413,2151,2557,2443,2464,1301
75,794,505,1136,603,1852,1
30,48,226,1266,1254,988,1218
108,794,2557,2581,2556,867,635
150,794,581,1228,1360,2370,11
70,794,1124,1539,2188,923,765
127,794,1463,2499,2347,325,227
61,794,2305,1802,2442,2498,871
142,567,2337,2394,2389,1296,968
28,794,299,352,1163,1078,1
94,794,1469,1996,1618,1113,777
38,117,605,1407,629,2081,785
80,479,512,1165,961,1861,227
79,777,852,2370,2456,2416,1290
62,280,1338,794,1045,2086,351
157,794,2539,2335,2372,1684,678
104,794,1451,2330,2493,1729,1078
26,371,728,951,872,664,227
128,493,2208,2362,1763,1035,184
85,794,259,892,1622,1989,591
36,241,671,931,917,1563,423
38,239,1310,2207,1562,2400,276
81,394,649,544,679,3,1
149,664,2259,1424,1154,1639,24
100,402,1848,2416,2430,2117,692
127,794,1337,770,1104,2452,1
11,794,1653,1099,1171,41,1
139,794,1016,2178,593,871,227
1,126,350,204,88,11,227
61,675,202,423,698,1779,1
210,794,2562,2343,1876,565,688
54,794,1255,1197,1733,385,661
150,794,1927,1431,2496,2034,550
113,611,1499,795,494,1012,1
149,794,2149,2240,2104,1280,970
186,365,2145,1917,2334,2346,748
76,391,965,1085,1907,1755,677
150,568,956,907,208,478,1
139,609,1835,2584,2459,2429,1313
105,735,1907,683,796,339,227
64,794,1215,1968,1575,908,303
90,764,2021,1799,1648,699,847
25,99,368,225,210,990,90
123,401,2074,2076,1719,1768,526
66,282,383,1739,1315,2563,1209
193,794,1779,1698,2155,1542,610
96,794,1614,1641,1292,2134,543
28,92,571,378,433,813,1
1,9,79,76,403,1633,22
199,794,2375,2421,2570,1474,1186
139,794,1824,1630,1458,2354,1
54,605,1368,1797,1413,2332,484
10,38,336,922,151,657,1
61,272,1275,1019,686,1902,582
28,115,122,670,743,697,1
1,131,951,314,372,68,231
110,323,1187,2160,1800,1561,695
43,606,637,601,757,2150,212
69,217,414,1631,1097,398,227
30,794,110,350,1235,581,1
57,557,231,825,186,774,72
88,375,1330,1784,1830,869,533
95,719,2159,1390,990,750,66
53,153,659,1878,1306,1834,1163
97,262,109,286,2148,2523,903
96,535,1010,1436,630,1800,1
97,754,1171,934,1592,1490,1
82,794,1018,909,2296,276,1
25,794,296,1249,1238,1553,1
38,110,362,436,291,196,1
49,171,555,1455,515,666,237
159,794,2396,1771,2027,544,1
113,794,1550,1075,797,2136,1
104,758,1780,1265,981,1200,43
30,115,195,345,227,1866,1
38,794,55,565,1713,703,255
96,794,1316,767,1752,1664,1
163,712,1998,1522,1513,1908,1
57,794,953,814,685,340,1
109,411,1689,1762,1063,978,1
191,794,2289,1600,1500,1182,1
100,563,1424,1069,790,797,227
147,794,1404,2289,2187,2547,1245
1,794,140,16,1197,1100,227
1,8,21,68,63,668,1
159,794,1799,1580,2446,1256,227
49,794,890,761,1153,564,227
149,794,2018,1946,1863,1604,1
139,794,2312,1187,1374,1278,1
7,34,106,232,314,1285,116
151,794,2342,1560,1316,446,227
70,154,1582,2446,1466,1076,484
30,218,938,775,1090,1044,227
203,761,2051,1581,758,1062,1
1,12,32,22,16,965,1
59,794,2379,1512,1410,1634,334
52,460,1014,2097,2128,2311,1299
147,683,1740,1358,370,362,879
90,512,2285,2032,1705,1738,129
76,749,1910,786,1739,498,299
28,794,385,301,1234,1208,132
1,720,625,130,436,4,227
179,743,2099,2002,1781,579,824
116,280,1676,1442,358,691,1
52,504,485,1766,2013,1843,752
26,162,1199,325,550,1525,484
174,794,1608,1237,2078,912,74
31,794,1440,1568,1869,1598,585
30,192,1374,826,1037,1611,578
150,794,2255,2243,2112,2322,491
76,794,954,1157,1596,930,1
69,619,1321,306,115,451,1
1,9,17,52,138,172,1
113,351,1295,2503,1920,2097,827
34,491,394,336,114,782,1
85,794,2082,2284,1510,1691,1180
123,354,1538,1577,910,278,227
34,99,165,245,276,1808,1
140,535,1856,797,619,1069,40
164,660,1773,1416,1438,263,1
61,40,1056,879,408,1572,298
192,794,1349,1730,728,488,227
116,794,1909,2155,1054,802,227
222,794,1768,2325,566,2049,41
113,794,919,1443,2071,2462,957
123,66,263,379,253,1133,227
126,786,2432,2027,1747,1716,504
48,794,740,283,1857,2159,121
34,362,856,821,1501,134,1
1,3,54,100,528,2245,148
185,674,1863,1209,1274,1680,411
108,794,1025,1182,1758,2026,94
127,564,1496,1377,703,149,227
70,794,1213,1204,1785,2263,406
159,778,1483,1563,1666,1003,1
92,349,977,1254,1318,1530,1
101,794,2107,1770,987,1707,241
96,794,933,523,1248,124,1
130,747,1709,1516,1010,631,1
12,57,192,176,254,1483,12
11,794,1288,851,887,866,21
155,603,1901,2467,2365,2096,1183
75,385,578,1710,2276,2550,1261
1,794,150,45,898,401,1
12,535,879,1053,1317,343,1
139,794,1583,2319,2253,1335,746
96,794,1133,1007,1291,351,227
87,198,232,1296,713,248,227
54,45,523,2022,2004,1934,769
23,121,1366,2052,1743,636,711
152,794,1280,2236,1845,1422,1203
8,51,301,167,366,1210,1
130,488,894,1965,521,991,1
22,794,364,1057,2408,434,522
148,794,1131,772,586,653,1
204,702,2351,1883,2042,644,227
140,628,1838,2211,442,837,1
23,238,423,313,614,1648,1
105,553,1559,2142,1748,2499,1021
140,666,2266,2574,2396,2497,1232
43,113,544,981,229,682,227
139,794,1408,1413,2495,574,483
1,227,2181,1044,145,64,227
26,62,262,272,644,533,1
128,794,822,1702,1463,919,1
180,794,2061,1960,1133,530,546
25,171,1585,1554,1227,1602,227
127,690,1765,1829,765,607,1
76,555,1649,1260,561,904,227
28,92,300,542,430,1023,1
85,503,1688,1370,533,993,227
125,405,2420,2455,2371,2573,1318
54,794,2171,2227,1828,1009,300
62,601,656,758,785,807,1
188,794,2332,2099,2051,1524,227
178,794,1772,1835,1437,2063,629
8,16,78,150,510,2423,1266
85,219,609,1760,562,2529,1
150,530,2333,2558,1744,2544,932
184,794,2326,2131,2272,2329,885
1,794,173,48,969,2102,1
105,794,2226,1259,1349,894,1
69,265,294,390,129,683,1
103,476,1398,2134,1807,465,1
68,199,853,842,1543,208,1
69,302,196,478,42,428,1
36,101,1642,2559,1103,2315,1273
75,185,1944,2454,2080,2511,840
33,120,197,439,340,1559,227
83,475,1789,2061,2391,2537,1308
69,722,1760,2463,1755,2494,972
69,273,1392,1050,626,2157,982
38,794,874,989,1977,2349,1
119,502,2193,1613,1356,1340,227
125,794,1942,1778,2521,2559,924
1,794,74,26,895,2161,46
126,794,2350,1951,1454,378,1
1,129,389,344,66,2127,697
125,794,1163,926,1769,1713,1
140,439,1367,783,400,1070,1
64,68,367,1609,546,2223,400
1,29,1,129,43,836,17
33,30,317,649,194,635,227
120,794,1038,1534,1870,342,146
140,275,1485,2115,302,270,484
30,289,221,534,166,1116,1
1,794,91,105,1355,1935,1
30,115,285,273,19,210,1
31,785,911,405,1904,1190,227
31,794,534,460,1459,647,227
116,665,991,848,960,1237,1
106,794,1211,801,587,1015,1
45,201,278,918,406,899,1
147,415,2230,2534,2552,2044,1310
175,794,1985,1178,446,197,1
38,35,295,1155,490,853,1
75,399,962,2241,1599,2132,138
77,610,1068,1655,1554,2078,494
38,794,1334,1139,825,534,1
117,794,1579,2379,1944,841,723
54,724,1983,1023,2549,2536,1278
1,794,22,164,1342,422,1
76,126,328,316,744,1794,349
139,694,2234,2331,1948,1895,1181
117,370,1615,1735,1432,964,696
22,139,668,198,119,71,227
14,31,361,57,60,634,1
166,737,2197,1833,1309,1332,1
101,363,1326,906,1327,2333,227
12,171,626,398,190,591,1
65,794,1717,799,1712,507,1
84,794,1722,2528,1000,2514,1108
10,794,912,562,1403,1264,227
75,794,1314,2400,1623,202,57
1,1,2,111,4,1858,529
11,614,1675,1596,850,2214,694
77,257,498,1290,639,409,1
97,794,1189,1320,1383,1045,227
133,364,1950,1385,1187,597,1
54,706,1693,1576,421,395,1
33,259,407,653,445,2369,774
76,604,1571,1827,901,346,1
218,794,2570,2570,2574,2436,1191
43,320,1741,1322,409,1585,1
1,9,15,116,11,146,1
40,537,904,2461,2532,2526,1304
79,149,722,1231,478,2171,50
43,132,445,1164,1573,1408,1
129,613,2241,1852,1352,745,227
117,463,922,2100,1686,778,831
180,659,1893,2036,205,412,227
184,794,1956,2251,1847,1588,477
97,678,1940,1754,2485,2420,859
189,794,1568,2049,2436,2390,1024
1,794,2,67,1861,238,1
105,511,1120,914,577,1697,686
103,404,2105,2397,1955,1803,837
1,794,249,179,1795,1297,1
83,794,1746,1159,1267,1018,1
175,794,1479,1905,2305,1389,1
48,794,658,2164,588,241,1
113,794,736,554,499,87,1
83,794,1052,924,1288,335,1
21,263,235,1344,2151,2264,931
172,748,1981,1427,767,1338,1
22,93,615,793,381,826,227
23,472,2187,975,431,1142,1
61,593,982,1206,782,2215,325
92,329,841,1214,621,1451,1
1,274,1744,485,189,2146,227
92,246,664,1331,260,1209,1
119,515,869,1851,574,872,322
31,15,145,929,261,559,1
174,633,1270,1043,936,709,1
54,794,415,553,836,114,1
198,794,2559,2360,2070,913,921
95,556,1489,1608,1050,1552,227
100,794,627,432,1169,1751,1
18,87,717,815,228,752,227
52,102,386,1466,1028,93,227
204,794,2290,1485,1891,1365,1
96,528,720,1326,581,747,1
25,89,483,558,2207,2130,1067
199,732,2458,2365,1663,1124,561
120,260,1800,2060,2232,2299,1147
11,528,157,434,1116,1192,227
34,794,2206,2288,1036,1617,955
93,548,1085,796,378,838,1
196,794,2393,2170,2520,2491,1227
1,311,450,239,173,692,227
75,483,2072,2187,867,1750,1161
69,322,885,1542,904,2446,1124
126,794,1561,1473,1533,2185,379
31,747,422,698,1687,617,1
140,794,2360,2292,1035,605,1
25,794,1227,408,1987,166,1
196,794,2148,1444,2194,535,227
70,794,621,913,527,1129,1
48,794,765,1496,693,1041,367
48,130,650,606,399,1355,1
69,70,529,883,149,1282,65
1,794,30,120,1139,1046,1
1,794,33,25,647,10,1
57,481,434,967,54,1006,1
12,604,836,778,1337,2540,867
77,638,1953,1180,662,1344,517
25,163,238,910,87,602,1
43,132,472,1736,247,2276,1
149,794,1218,789,1399,1967,2
117,398,805,2186,348,539,1
108,285,1387,1029,398,379,1
108,794,2147,2501,2450,2545,665
1,101,819,640,298,476,227
43,159,268,409,989,977,354
1,23,324,170,297,500,227
223,794,2477,2376,2533,2172,841
12,552,216,262,1578,472,1
1,5,9,128,263,1976,1
1,794,1095,223,1868,479,239
133,794,2222,2065,1538,1856,1014
48,157,1023,2192,1846,1002,525
30,124,502,1530,2174,2558,1323
54,794,556,1705,1192,2203,1
71,707,2002,1893,1149,2430,96
108,794,897,2418,2555,2541,905
223,794,2547,1434,2522,832,1
43,182,228,1147,592,2030,227
152,794,2127,1448,804,586,91
96,645,1064,2125,523,2046,52
54,188,1382,1623,1341,1426,25
100,415,1969,1642,1925,638,1016
28,57,980,2448,1521,1458,1053
1,5,14,143,75,16,1
48,207,131,1405,460,1789,510
125,794,2307,2226,2329,2564,1050
135,716,1477,957,2458,2018,163
183,639,1303,1857,415,336,484
97,344,1363,2209,2201,2243,181
14,151,620,206,196,1711,1
1,794,177,324,661,301,227
231,794,2528,2551,2247,645,562
92,794,1456,869,1328,1354,1
14,31,839,63,221,1170,1
168,794,1945,1518,1597,78,1
1,794,201,65,1231,973,1
1,74,247,175,179,1489,1
140,620,1869,2074,1415,1359,227
1,184,573,451,599,1270,1
1,19,334,570,100,1746,256
192,794,1952,2301,2162,1842,155
127,708,1264,1506,1127,1805,152
134,750,1725,1924,1347,1704,564
152,794,1237,2395,1966,445,142
65,794,2238,2317,1205,982,1
156,667,2374,1573,1594,1581,227
125,585,1994,1620,2501,2411,935
28,794,155,1307,439,103,227
25,144,727,1867,2020,2443,981
10,389,284,152,1244,1589,42
110,291,1594,863,712,606,227
140,794,2160,1437,1875,1985,466
61,794,1111,1140,2519,1514,1139
1,11,266,17,78,377,1
116,794,496,1239,1389,740,1
1,794,41,74,424,338,1
105,513,1695,2259,1616,2449,836
23,134,833,373,160,556,1
163,794,1764,2413,1627,1930,1
151,794,1859,2098,2227,1724,1022
128,794,1342,1494,513,420,1
1,794,103,19,181,188,1
1,1,2,28,1,8,1
25,309,1325,1010,806,1656,473
30,233,134,251,374,1128,1
126,794,1626,2287,2469,2314,940
128,794,1865,2122,2303,1865,452
102,414,1318,1964,1404,1762,227
